皇亮生醫科技股份有限公司	高雄市路竹區路科二路55號1樓	GMP0841	骨內固定螺絲或金屬線	Y	2017-08-10	
皇亮生醫科技股份有限公司	高雄市路竹區路科二路55號1樓	GMP0841	骨內固定螺絲或金屬線	Y	2017-08-10	
卓羿科技有限公司	高雄市左營區大順一路93號10樓之5	GMP0843	醫學圖像紀錄傳輸系統	Y	2017-08-14	
香港商麥迪康亞太有限公司台灣分公司	宜蘭縣五結鄉利工一路二段11號	GMP0845	消毒袋	Y	2017-08-23	
博尚企業有限公司	桃園縣中壢市松江南路11-1號	GMP0847	軟式隱形眼鏡保存盒	Y	2017-09-20	
鈺弘國際有限公司	桃園縣龍潭鄉烏林村工五路191巷67弄60號	GMP0849	外部使用非吸收式紗布或海綿球	Y	2017-09-21	
鈺弘國際有限公司	桃園縣龍潭鄉烏林村工五路191巷67弄60號	GMP0849	醫療用衣物(手術衣) (滅菌)	Y	2017-09-21	
鈺弘國際有限公司	桃園縣龍潭鄉烏林村工五路191巷67弄60號	GMP0849	外科用覆蓋巾及其附件	Y	2017-09-21	
鈺弘國際有限公司	桃園縣龍潭鄉烏林村工五路191巷67弄60號	GMP0849	眼墊 (滅菌)	Y	2017-09-21	
鈺弘國際有限公司	桃園縣龍潭鄉烏林村工五路191巷67弄60號	GMP0849	醫療用吸收纖維 (滅菌)	Y	2017-09-21	
城紹科技股份有限公司	桃園縣楊梅市東流里中山南路760號	GMP0850	交流電力可調整式病床	Y	2017-09-21	
台塑生醫科技股份有限公司宜蘭廠	宜蘭縣礁溪鄉龍潭村龍泉路3號	GMP0857	瘧疾抗原二合一快檢試劑	Y	2017-11-16	
台塑生醫科技股份有限公司宜蘭廠	宜蘭縣礁溪鄉龍潭村龍泉路3號	GMP0857	梅毒抗體快檢試劑	Y	2017-11-16	
台塑生醫科技股份有限公司宜蘭廠	宜蘭縣礁溪鄉龍潭村龍泉路3號	GMP0857	愛滋病抗體快檢試劑	Y	2017-11-16	
台塑生醫科技股份有限公司宜蘭廠	宜蘭縣礁溪鄉龍潭村龍泉路3號	GMP0857	C型肝炎抗體快檢試劑	Y	2017-11-16	
正氧機械工業股份有限公司官田廠	台南市官田區工業路43號	GMP0858	安全瓶	Y	2017-11-17	
正氧機械工業股份有限公司官田廠	台南市官田區工業路43號	GMP0858	真空動力式體液吸收器具	Y	2017-11-17	
正氧機械工業股份有限公司官田廠	台南市官田區工業路43號	GMP0858	壓力調節器	Y	2017-11-17	
正氧機械工業股份有限公司官田廠	台南市官田區工業路43號	GMP0858	無補償式管流量計	Y	2017-11-17	
正氧機械工業股份有限公司官田廠	台南市官田區工業路43號	GMP0858	補償式管流量計	Y	2017-11-17	
正氧機械工業股份有限公司官田廠	台南市官田區工業路43號	GMP0858	Bourdon流量計	Y	2017-11-17	
正氧機械工業股份有限公司官田廠	台南市官田區工業路43號	GMP0858	氣體壓力計	Y	2017-11-17	
安克生醫股份有限公司	桃園市楊梅區青山里獅二路12號2樓	GMP0859	超音波電腦輔助偵測系統	Y	2017-11-20	
清華電子股份有限公司	桃園市桃園區汴洲里鹽庫西街48號	GMP0860	尿液流量或容積測量系統	Y	2018-09-09	
清華電子股份有限公司	桃園市桃園區汴洲里鹽庫西街48號	GMP0860	非植入式電子排尿自制裝置	Y	2018-09-09	
清華電子股份有限公司	桃園市桃園區汴洲里鹽庫西街48號	GMP0860	生理回饋儀	Y	2018-09-09	
清華電子股份有限公司	桃園市桃園區汴洲里鹽庫西街48號	GMP0860	動力式肌肉刺激器	Y	2018-09-09	
寶島衛材有限公司	彰化縣二水鄉大園村員集路2段442號	GMP0055	紙洞巾	Y	2016-11-29	
傑奎科技股份有限公司南科分公司	高雄市路竹區路科二路65號3樓	GMP0864	再吸收鈣鹽骨洞填充裝置	Y	2017-12-13	
中國衛生材料生產中心股份有限公司	彰化縣彰化市福田里彰南路六段424巷21號	GMP0007	優碘棉片(棒)	Y	2017-08-07	
寶島衛材有限公司	彰化縣二水鄉大園村員集路2段442號	GMP0055	治療巾	Y	2016-11-29	
暐世生物科技股份有限公司	新竹市東區公道五路3段188號	GMP0868	葡萄糖試驗系統(含血糖測試儀、血糖試片)	Y	2017-12-25	
寶島衛材有限公司	彰化縣二水鄉大園村員集路2段442號	GMP0055	大單	Y	2016-11-29	
達爾生技股份有限公司	桃園縣龜山鄉山鶯路252號3樓及7樓	GMP0870	血糖監測系統(含血糖監測儀及血糖試片)	Y	2017-12-26	
順力西科技股份有限公司	台中市豐原區水源路215巷26號	GMP0871	非連續性呼吸器	Y	2018-01-09	
安潔麗有限公司	新北市泰山區美寧街57巷37弄10號4樓	GMP0874	手術衣	Y	2018-01-19	
安潔麗有限公司	新北市泰山區美寧街57巷37弄10號4樓	GMP0874	外科用覆蓋巾	Y	2018-01-19	
晉弘科技股份有限公司	新竹市東區科學園區研發二路7號1樓	GMP0875	眼底鏡	Y	2018-01-30	
長庚醫學科技股份有限公司林口廠	新北市泰山區南林路118號2樓	GMP0877	耳溫槍探測頭護套	Y	2018-02-16	
寶島衛材有限公司	彰化縣二水鄉大園村員集路2段442號	GMP0055	滅菌包	Y	2016-11-29	
長庚醫學科技股份有限公司林口廠	新北市泰山區南林路118號2樓	GMP0877	放射線治療調整用光阻器	Y	2018-02-16	
暄達醫學科技股份有限公司	桃園縣龜山鄉文化村科技一路77號2樓	GMP0878	真空動力式體液吸收器具	Y	2018-02-12	
暄達醫學科技股份有限公司	桃園市龜山區文化村科技一路77號2樓	GMP0878	真空動力式體液吸收器具	Y	2018-11-01	
寶島衛材有限公司	彰化縣二水鄉大園村員集路2段442號	GMP0055	壓舌板	Y	2016-11-29	
永安醫學股份有限公司	新竹縣竹北市泰和里博愛街789號1樓	GMP0881	噴霧罐組及零配件(氧氣管、面罩)	Y	2018-02-21	
易特聯合科技股份有限公司五股廠	新北市五股區興珍里五權七路12號7樓	GMP0882	非連續式呼吸器	Y	2018-03-04	
遠東新世紀股份有限公司內壢紡織廠	桃園市中壢區興仁里遠東路2、80、128號	GMP0883	PMMA骨水泥	Y	2018-03-08	
遠東新世紀股份有限公司內壢紡織廠	桃園市中壢區興仁里遠東路2、80、128號	GMP0883	牙槽修復材料	Y	2018-03-08	
民德生醫科技股份有限公司	台南市新市區港墘里國際路15號2樓之2	GMP0884	支台齒	Y	2018-03-25	
民德生醫科技股份有限公司	台南市新市區港墘里國際路15號2樓之2	GMP0884	人工牙根	Y	2018-03-25	
寶島衛材有限公司	彰化縣二水鄉大園村員集路2段442號	GMP0055	醫療用衣物(手術帽、頭巾、面(口)罩、手術衣、手術鞋、鞋套、隔離面罩、衣物)	Y	2016-11-29	
永勝光學股份有限公司	台中市大雅區科雅二路8號、科雅西路28號3樓	GMP0888	軟式隱形眼鏡	Y	2018-04-08	
醫技實業有限公司	台中市西屯區工業區33路12-5號	GMP0889	動力式熱敷墊	Y	2018-04-08	
寶島衛材有限公司	彰化縣二水鄉大園村員集路2段442號	GMP0055	牙科手用器械	Y	2016-11-29	
傑奎科技股份有限公司南科分公司	高雄市路竹區路科二路65號3樓	GMP0893	單一或多重之金屬類骨固定裝置及附件	Y	2016-03-14	
傑奎科技股份有限公司南科分公司	高雄市路竹區路科二路65號3樓	GMP0893	平滑或螺紋之金屬類骨固定物	Y	2016-03-14	
傑奎科技股份有限公司南科分公司	高雄市路竹區路科二路65號3樓	GMP0893	椎體間之脊椎矯正固定物	Y	2016-03-14	
傑奎科技股份有限公司南科分公司	高雄市路竹區路科二路65號3樓	GMP0893	椎弓螺釘系統等4項。	Y	2016-03-14	
數碼生醫科技股份有限公司	苗栗縣苗栗市北苗里國華路582號3樓	GMP0894	臨床電子體溫計	Y	2018-05-09	
寶島衛材有限公司	彰化縣二水鄉大園村員集路2段442號	GMP0055	病患檢查用手套	Y	2016-11-29	
崇仁科技事業股份有限公司	宜蘭縣五結鄉成興村利工二路87號	GMP0896	呼吸器用氣體潮濕器	Y	2018-05-09	
星捷科技有限公司	桃園縣桃園市汴洲里春日路1492之5號3樓	GMP0897	噴霧器	Y	2018-05-14	
喜樂醫療器材股份有限公司	高雄市路竹區路科二路63號1樓	GMP0898	骨水泥分配器(滅菌)	Y	2018-05-20	
喜樂醫療器材股份有限公司	高雄市路竹區路科二路63號1樓	GMP0898	鈣基骨取代物(滅菌)	Y	2018-05-20	
益生生技開發股份有限公司南科分公司	高雄市路竹區路科二路55號3樓	GMP0899	核酸萃取試劑	Y	2018-05-17	
合碩生技股份有限公司	彰化縣伸港鄉溪底村興工路51號	GMP0900	鑽孔蓋	Y	2016-06-07	
合碩生技股份有限公司	彰化縣伸港鄉溪底村興工路51號	GMP0900	預成形可變式頭顱造型板	Y	2016-06-07	
合碩生技股份有限公司	彰化縣伸港鄉溪底村興工路51號	GMP0900	頭顱造形板固定器	Y	2016-06-07	
合碩生技股份有限公司	彰化縣伸港鄉溪底村興工路51號	GMP0900	外科用網片	Y	2016-06-07	
寶島衛材有限公司	彰化縣二水鄉大園村員集路2段442號	GMP0055	防護袋	Y	2016-11-29	
合碩生技股份有限公司	彰化縣伸港鄉溪底村興工路51號	GMP0900	非動力式神經外科用器械(未滅菌)	Y	2016-06-07	
合碩生技股份有限公司	彰化縣伸港鄉溪底村興工路51號	GMP0900	手動式骨科手術器械(未滅菌)	Y	2016-06-07	
合碩生技股份有限公司	彰化縣伸港鄉溪底村興工路51號	GMP0900	骨板	Y	2016-06-07	
合碩生技股份有限公司	彰化縣伸港鄉溪底村興工路51號	GMP0900	骨內固定螺絲或金屬線	Y	2016-06-07	
合碩生技股份有限公司	彰化縣伸港鄉溪底村興工路51號	GMP0900	單一或多重之金屬類骨固定裝置及附件	Y	2016-06-07	
合碩生技股份有限公司	彰化縣伸港鄉溪底村興工路51號	GMP0900	椎體間之脊椎矯正固定物等10項。	Y	2016-06-07	
比歐企業有限公司	台中市大里區工業14路12號	GMP0901	動力式輪椅	Y	2018-05-31	
比歐企業有限公司	台中市大里區工業14路12號	GMP0901	醫療用電動代步車	Y	2018-05-31	
合世生醫科技股份有限公司中和二廠	新北市中和區建一路150號10樓之4	GMP0902	血糖試片	Y	2018-06-08	
合世生醫科技股份有限公司中和二廠	新北市中和區建一路150號10樓之4	GMP0902	葡萄糖品管液(未滅菌)	Y	2018-06-08	
香港商台灣利豐物流有限公司台灣分公司	桃園市大園區田心村大觀路269之6號3樓	GMP0903	隱形眼鏡之分裝與貼標作業	Y	2018-06-12	
亞諾法生技股份有限公司內湖廠	台北市內湖區洲子街112號9樓、114號9樓	GMP0904	免疫病理組織化學試劑	Y	2018-06-10	
亞諾法生技股份有限公司內湖廠	台北市內湖區洲子街112號9樓、114號9樓	GMP0904	螢光原位雜交試劑	Y	2018-06-10	
慶達科技股份有限公司	高雄市岡山區本工六路38號	GMP0906	骨內植體用牙橋	Y	2018-06-25	
慶達科技股份有限公司	高雄市岡山區本工六路38號	GMP0906	骨內固定螺絲或金屬線	Y	2018-06-25	
凌越生醫股份有限公司 台北廠	台北市內湖區新明路143巷8號7樓	GMP0908	特異性免疫球蛋白E免疫螢光檢測試劑套組	Y	2018-06-19	
力韡股份有限公司二廠	桃園縣觀音鄉富源村4鄰富源42-4號	GMP0909	交流電力可調整式病床	Y	2018-06-24	
翰頡光學股份有限公司	新竹縣湖口鄉中正村中正路2段196號1樓	GMP0911	軟式隱形眼鏡	Y	2018-07-09	
亞弘電科技股份有限公司	台南市安定區中沙里沙崙35及35之2號	GMP0912	非侵入性血壓測量系統	Y	2018-08-13	
華楷生醫科技股份有限公司	台北市內湖區瑞光路443號8樓	GMP0914	電子血壓計	Y	2018-07-30	
華楷生醫科技股份有限公司	台北市內湖區瑞光路443號8樓	GMP0914	間接式卡洛里測量儀	Y	2018-07-30	
中國衛生材料生產中心股份有限公司	彰化縣彰化市福田里彰南路六段424巷21號	GMP0007	外科用覆蓋巾	Y	2017-08-07	
生訊科技股份有限公司	台北市內湖區新湖一路145號5樓	GMP0916	無線生理信號傳導器	Y	2017-10-15	
生訊科技股份有限公司	台北市內湖區新湖一路145號5樓	GMP0916	無線生理信號傳導器	Y	2017-10-15	
鐿鈦科技股份有限公司總公司	台中市南屯區精科路9號	GMP0919	骨內植體	Y	2018-08-23	
鐿鈦科技股份有限公司總公司	台中市南屯區精科路9號	GMP0919	骨內植體用牙橋	Y	2018-08-23	
永猷股份有限公司	新北市鶯歌區湖山路57號1樓	GMP0920	外科手術面罩	Y	2018-08-22	
大日豪實業股份有限公司	台南市安南區科技一路5號	GMP0923	紅外線照護燈	Y	2018-09-18	
佳世達科技股份有限公司雙星廠	桃園市龜山區山頂里山鶯路159號1、5、7樓	GMP0924	超音波脈動都卜勒式影像系統	Y	2018-09-17	
佳世達科技股份有限公司雙星廠	桃園市龜山區山頂里山鶯路159號1、5、7樓	GMP0924	超音波回音影像系	Y	2018-09-17	
炘燐精密科技有限公司	新北市樹林區中正路415號2樓之1	GMP0925	中頻電療儀	Y	2018-09-16	
亨泰光學有限公司士林廠	台北市士林區承德路四段150號6樓之1、152號6樓之1	GMP0926	軟式隱形眼鏡	Y	2018-09-16	
新醫科技股份有限公司	台北市北投區中央南路二段32號3樓	GMP0931	透視X光影像增感管	Y	2018-09-26	
台灣植體科技股份有限公司高科分公司	高雄市路竹區路科二路63號5樓	GMP0932	骨內植體	Y	2018-09-23	
瑩芳有限公司台中廠	台中市西屯區工業區四十路61之1號	GMP0934	庫姆氏自動試驗系統	Y	2018-10-08	
瑩芳有限公司台中廠	台中市西屯區工業區四十路61之1號	GMP0934	梅毒螺旋體非螺旋體試劑	Y	2018-10-08	
建舜生物科技股份有限公司	桃園市新屋區赤欄里17-1號1樓	GMP0937	血糖檢測儀	Y	2018-10-16	
建舜生物科技股份有限公司	桃園市新屋區赤欄里17-1號1樓	GMP0937	葡萄糖品管液	Y	2018-10-16	
建舜生物科技股份有限公司	桃園市新屋區赤欄里17-1號1樓	GMP0937	血糖試片	Y	2018-10-16	
崇仁科技事業股份有限公司	宜蘭縣五結鄉成興村利工二路87號	GMP0938	喉頭鏡葉片(滅菌)	Y	2018-10-17	
愛派司生技股份有限公司	新北市中和區橋和路120號2樓之2	GMP0940	單一或多重之金屬類骨固定裝置及附件	Y	2018-11-01	
杉蒲企業股份有限公司	彰化縣福興鄉三汴村興業路16號	GMP0942	醫用輔助襪	Y	2018-10-28	
棕茂科技股份有限公司	台南市新市區創業路18號5樓	GMP0943	齒科用氧化鋯瓷塊	Y	2018-11-28	
明達醫學科技股份有限公司	桃園市龜山區興業街５號２樓之１（第二層）	GMP0948	眼科攝影機	Y	2018-11-18	
鼎右企業有限公司	台中市太平區富宜路146巷3弄32號	GMP0949	病患用潤滑劑(滅菌)	Y	2018-11-29	
鼎右企業有限公司	台中市太平區富宜路146巷3弄32號	GMP0949	傳導膠	Y	2018-11-29	
鼎右企業有限公司	台中市太平區富宜路146巷3弄32號	GMP0949	鼎右-親水性敷料(滅菌)	Y	2018-11-29	
建興電子科技股份有限公司園區分公司	新竹市東區科學工業園區篤行路8號	GMP0962	臨床化學檢測試劑盤(葡萄糖，胺基丙酸轉移酶，天門冬胺酸轉移酶，肌氨酸酐，尿素氮，尿酸，膽固醇總量，三酸甘油酯，總蛋白質，白蛋白， 膽紅素(總量)、膽紅素(直接)， r-麩胺醯轉移酶)	Y	2016-09-18	
光寶科技股份有限公司建興園區分公司	新竹市東區科學工業園區篤行路8號	GMP0962	臨床化學檢測試劑盤(鹼性磷酸酶	Y	2016-09-18	
建興電子科技股份有限公司園區分公司	新竹市東區科學工業園區篤行路8號	GMP0962	臨床化學檢測試劑盤(鹼性磷酸酶	Y	2016-09-18	
光寶科技股份有限公司建興園區分公司	新竹市東區科學工業園區篤行路8號	GMP0962	澱粉酶	Y	2016-09-18	
建興電子科技股份有限公司園區分公司	新竹市東區科學工業園區篤行路8號	GMP0962	澱粉酶	Y	2016-09-18	
光寶科技股份有限公司建興園區分公司	新竹市東區科學工業園區篤行路8號	GMP0962	鈣	Y	2016-09-18	
建興電子科技股份有限公司園區分公司	新竹市東區科學工業園區篤行路8號	GMP0962	鈣	Y	2016-09-18	
光寶科技股份有限公司建興園區分公司	新竹市東區科學工業園區篤行路8號	GMP0962	氯化物	Y	2016-09-18	
建興電子科技股份有限公司園區分公司	新竹市東區科學工業園區篤行路8號	GMP0962	氯化物	Y	2016-09-18	
光寶科技股份有限公司建興園區分公司	新竹市東區科學工業園區篤行路8號	GMP0962	肌酸磷酸激酶	Y	2016-09-18	
建興電子科技股份有限公司園區分公司	新竹市東區科學工業園區篤行路8號	GMP0962	肌酸磷酸激酶	Y	2016-09-18	
光寶科技股份有限公司建興園區分公司	新竹市東區科學工業園區篤行路8號	GMP0962	脂蛋白	Y	2016-09-18	
建興電子科技股份有限公司園區分公司	新竹市東區科學工業園區篤行路8號	GMP0962	脂蛋白	Y	2016-09-18	
光寶科技股份有限公司建興園區分公司	新竹市東區科學工業園區篤行路8號	GMP0962	鉀	Y	2016-09-18	
